player_score,opponent_score,best_n,best_rating
9,27,21,0.5107697368798118
9,28,21,0.5102172973052397
9,29,21,0.5098345889949463
9,30,21,0.509949871715579
9,31,21,0.5099491063454344
9,32,21,0.5093238145130812
9,33,21,0.5089253942456285
9,34,21,0.5090451693064716
9,35,21,0.5090848098652935
9,36,21,0.5083874753514438
9,37,21,0.5079693459337973
9,38,21,0.5080813775155358
9,39,21,0.5081815369431565
9,40,21,0.5074124504572045
9,41,21,0.5069383599522007
9,42,21,0.5070467293548152
9,43,21,0.5072249624799475
9,44,21,0.5063953683773519
9,45,21,0.505842825861364
9,46,21,0.5059124558121024
9,47,21,0.506211960391328
9,48,21,0.5053360625090956
9,49,21,0.5046822928733307
9,50,21,0.5046801284831964
9,51,21,0.5050939377957394
9,52,21,0.504237238374588
9,53,21,0.5034526386361466
9,54,21,0.5033239699136283
9,55,21,0.503802397781354
9,56,21,0.5030759592752643
9,57,21,0.5021472524243051
9,58,21,0.501819090486979
9,59,21,0.5022770873170951
9,60,21,0.5018886697412586
9,61,21,0.5007544978619587
9,62,21,0.500156628629326
9,63,21,0.5005032296307846
9,64,21,0.5006417929198335
9,65,21,0.4993099235417936
9,66,21,0.49834624705462155
9,67,21,0.4984111764724792
9,68,21,0.4991232975745654
9,69,21,0.4978597000440451
9,70,21,0.4963970202005781
9,71,21,0.4959522658146983
9,72,21,0.4968470079363631
9,73,21,0.49650672023930303
9,74,21,0.4944160251795336
9,75,21,0.49311601134214295
9,76,21,0.493503690916628
9,77,21,0.4948454238394051
9,78,21,0.4925336195095909
9,79,21,0.49016041672517385
9,80,21,0.4891735800058495
9,81,21,0.4910437364726694
9,82,21,0.49083472541037837
9,83,21,0.4866930760137114
9,84,21,0.4839226139914422
9,85,21,0.48438884363253637
9,86,21,0.49007018864628
9,87,21,0.48689601013862865
9,88,21,0.47259178449213407
9,89,21,0.4710641933582619
9,90,21,0.47921958509432405
9,91,21,0.49807977754947225
9,92,21,0.48773750513584013
9,93,21,0.4544232287779768
9,94,22,0.4000839187220049
9,95,22,0.47466538518018164
9,96,23,0.4723959966257425
9,97,23,0.40482269036381535
9,98,23,0.3063890359427961
9,99,24,0.19558608421353585
9,100,24,0.06860929225470994
10,0,21,0.5159695048725368
10,1,21,0.5156609237326485
10,2,21,0.515633007341642
10,3,21,0.5156212219250854
10,4,21,0.5152664711063822
10,5,21,0.5149806091964063
10,6,21,0.5149391073218711
10,7,21,0.5149267049716624
10,8,21,0.5145347376798598
10,9,21,0.5142810240429619
10,10,21,0.5142287104214469
10,11,21,0.5142173600784891
10,12,21,0.5137882404804489
10,13,21,0.5135369351061001
10,14,21,0.5134904501157689
10,15,21,0.5134777736873257
10,16,21,0.5130256454268711
10,17,21,0.5127305158661403
10,18,21,0.5127275555609568
10,19,21,0.5127028039820377
10,20,21,0.5122379556495421
10,21,21,0.5118983850952687
10,22,21,0.5119377453880526
10,23,21,0.5118964192823474
10,24,21,0.511412566156504
10,25,21,0.5110263294511052
10,26,21,0.5111077261620021
10,27,21,0.5110661359808744
10,28,21,0.5105239954831376
10,29,21,0.510118706703113
10,30,21,0.5102130146164898
10,31,21,0.5102101866343152
10,32,21,0.50958938187608
10,33,21,0.509172068563683
10,34,21,0.509271606072408
10,35,21,0.5093060049936614
10,36,21,0.508609312458591
10,37,21,0.5081787786405277
10,38,21,0.5082725024563757
10,39,21,0.5083598521660848
10,40,21,0.5075897705932605
10,41,21,0.5071051825692948
10,42,21,0.5072042530553377
10,43,21,0.507356142531345
10,44,21,0.5065271122592738
10,45,21,0.5059658439658086
10,46,21,0.5060325868267923
10,47,21,0.5062961582168518
10,48,21,0.5054205067977404
10,49,21,0.5047615467227682
10,50,21,0.5047633961112628
10,51,21,0.5051363731327729
10,52,21,0.5042726038203053
10,53,21,0.5034880124282837
10,54,21,0.5033684776145587
10,55,21,0.5038091711946169
10,56,21,0.5030523944666746
10,57,21,0.5021367069293414
10,58,21,0.5018205771189314
10,59,21,0.5022555589934748
10,60,21,0.5018038430803428
10,61,21,0.5006903095295391
10,62,21,0.5001103898148924
10,63,21,0.5004584841280061
10,64,21,0.500504699455321
10,65,21,0.4991881247911346
10,66,21,0.498250873261191
10,67,21,0.49834403583878273
10,68,21,0.49897290451045384
10,69,21,0.4976736926764963
10,70,21,0.4962496188533766
10,71,21,0.49586151269276796
10,72,21,0.49672995043930895
10,73,21,0.49624806020297274
10,74,21,0.49420823002352177
10,75,21,0.4930001795648961
10,76,21,0.4934311772802854
10,77,21,0.4945765328176002
10,78,21,0.49225203227764175
10,79,21,0.4900148056831462
10,80,21,0.48914817647486064
10,81,21,0.49098369972863615
10,82,20,0.490565426059002
10,83,21,0.48651108155365985
10,84,21,0.48394507840627277
10,85,21,0.4845236915866684
10,86,21,0.48995884819598834
10,87,21,0.4866413373038589
10,88,21,0.47270566579682854
10,89,21,0.4713771998004445
10,90,21,0.47953730222082885
10,91,21,0.4979347349118011
10,92,21,0.4879192777009437
10,93,21,0.4552075869344055
10,94,21,0.4010452835115347
10,95,21,0.47572426096579645
10,96,22,0.474350300533353
10,97,23,0.40548205174384794
10,98,23,0.30905992730018406
10,99,24,0.19458067339657553
10,100,24,0.06865763405858828
11,0,21,0.5161123426997707
11,1,21,0.5157969415536457
11,2,21,0.5157540453674352
11,3,21,0.5157223252282782
11,4,21,0.5153781865026095
11,5,21,0.5150880254898942
11,6,21,0.5150223941390456
11,7,21,0.5149957854009533
11,8,21,0.5146126772433994
11,9,21,0.5143598364855059
11,10,21,0.514275330233392
11,11,21,0.5142555274193775
11,12,21,0.513833514877058
11,13,21,0.5135823639163631
11,14,21,0.5134991417965822
11,15,21,0.5134827365929308
11,16,21,0.5130395492790147
11,17,21,0.5127351363935805
11,18,21,0.5126990121548057
11,19,21,0.5126708559639976
11,20,21,0.5122200460015212
11,21,21,0.5118630970764138
11,22,21,0.5118732468455612
11,23,21,0.5118271052772745
11,24,21,0.5113600681276167
11,25,21,0.510949141558189
11,26,21,0.5110065091439441
11,27,21,0.5109597226079517
11,28,21,0.5104298881673265
11,29,21,0.5100000668606427
11,30,21,0.5100702216682124
11,31,21,0.5100659188479558
11,32,21,0.5094508924478063
11,33,21,0.5090128056061881
11,34,21,0.5090883682839101
11,35,21,0.5091186355851369
11,36,21,0.5084233360096878
11,37,21,0.5079790049201288
11,38,21,0.5080503162782052
11,39,21,0.5081259186940524
11,40,21,0.507355373363163
11,41,21,0.5068586492312731
11,42,21,0.5069449904671917
11,43,21,0.5070703814863003
11,44,21,0.506243136638793
11,45,21,0.5056711052382523
11,46,21,0.5057315784103825
11,47,21,0.5059574560929528
11,48,21,0.5050848961123962
11,49,21,0.5044185755636906
11,50,21,0.5044210326807421
11,51,21,0.5047486070633697
11,52,21,0.5038833198309105
11,53,21,0.5030966010260939
11,54,21,0.5029824278513597
11,55,20,0.5034514099402174
11,56,20,0.502773300635001
11,57,20,0.5018250852446569
11,58,20,0.5014767055310799
11,59,20,0.501965323770345
11,60,20,0.5016754654639981
11,61,20,0.5005103459636308
11,62,20,0.4998830607960944
11,63,20,0.5002229442921223
11,64,20,0.5005035763314412
11,65,20,0.4991494168197851
11,66,20,0.49814331789600025
11,67,20,0.498161380381371
11,68,20,0.49899835737131415
11,69,20,0.4977922323034922
11,70,20,0.49626862464747434
11,71,20,0.495734530799934
11,72,20,0.49666398987964044
11,73,20,0.49654422053848474
11,74,20,0.49437359196207714
11,75,20,0.4929316581604532
11,76,20,0.49324773233231617
11,77,20,0.4948880729332553
11,78,20,0.4925958280717843
11,79,20,0.4900153995668616
11,80,20,0.48884218947878394
11,81,20,0.4907541447603544
11,82,20,0.4910379411102673
11,83,20,0.4865960219930109
11,84,20,0.4835140454930351
11,85,21,0.48413397105696415
11,86,20,0.4898335066908468
11,87,20,0.4868914494047952
11,88,21,0.47230941103845325
11,89,21,0.47116256307959986
11,90,21,0.47928688842192796
11,91,20,0.4978577666940126
11,92,21,0.4875212133918088
11,93,21,0.45547394798738405
11,94,21,0.4016175961961914
11,95,21,0.47671565998687054
11,96,22,0.47639854246303365
11,97,23,0.4040055449425592
11,98,23,0.3101973759735118
11,99,23,0.19636633806585513
11,100,23,0.06826757649925055
12,0,21,0.5157052526721272
12,1,21,0.5153842049103545
12,2,21,0.5153265126404225
12,3,21,0.5152720590249409
12,4,21,0.5149388016502173
12,5,21,0.5146456900129323
12,6,21,0.5145550601807195
12,7,21,0.5145117362391921
12,8,21,0.5141380017350754
12,9,21,0.5138878403522974
12,10,21,0.5137693959033935
12,11,21,0.513739007031636
12,12,21,0.5133248024918068
12,13,21,0.513075385765785
12,14,20,0.5130382250832678
12,15,20,0.5130299697957685
12,16,20,0.5125650172855797
12,17,20,0.5122845467297042
12,18,20,0.5123309529824819
12,19,20,0.5123100146140177
12,20,20,0.511825174469527
12,21,20,0.511512212759047
12,22,20,0.5115948910924085
12,23,20,0.5115595060119008
12,24,20,0.5110516224315594
12,25,20,0.5107027282140816
12,26,20,0.5108196499585236
12,27,20,0.5107848127175844
12,28,20,0.5102252805444228
12,29,20,0.5098570179136621
12,30,20,0.5099867274680074
12,31,20,0.5099855809348712
12,32,20,0.5093570636046127
12,33,20,0.5089710874607624
12,34,20,0.5091054471643567
12,35,20,0.5091457628700067
12,36,20,0.5084477974795206
12,37,20,0.5080382799088168
12,38,20,0.5081642894159403
12,39,20,0.5082691179972316
12,40,20,0.50750040647745
12,41,20,0.5070342142480568
12,42,20,0.5071512655672993
12,43,20,0.5073426484920455
12,44,20,0.5065116502004285
12,45,20,0.505966502048611
12,46,20,0.5060414250928043
12,47,20,0.5063611460756686
12,48,20,0.5054818669405262
12,49,20,0.5048338758862658
12,50,20,0.5048334351507674
12,51,20,0.5052732701499881
12,52,20,0.5044137586893468
12,53,20,0.5036323225907772
12,54,20,0.5035031215347385
12,55,20,0.504008689944725
12,56,20,0.5032898137832744
12,57,20,0.5023565345745645
12,58,20,0.5020271875498501
12,59,20,0.5025061005543923
12,60,20,0.5021423149783529
12,61,20,0.5009987214394512
12,62,20,0.5003972910676681
12,63,20,0.5007521432600592
12,64,20,0.5009352279617364
12,65,20,0.4995918279077998
12,66,20,0.49862085979979875
12,67,20,0.4986795321774468
12,68,20,0.4994417892870762
12,69,20,0.4981837111589831
12,70,20,0.4967080064952718
12,71,20,0.4962414207509739
12,72,20,0.49716290924574474
12,73,20,0.4968801754279799
12,74,20,0.4947696180675741
12,75,20,0.49342845000304747
12,76,20,0.49380658811675715
12,77,20,0.4952555852268525
12,78,20,0.4929392375572397
12,79,20,0.4905008641530317
12,80,20,0.4894611494609055
12,81,20,0.4913710051378991
12,82,20,0.49130939611807833
12,83,20,0.48706766485362624
12,84,20,0.48419776401605874
12,85,20,0.4846220208157541
12,86,20,0.49046936039427375
12,87,20,0.4873357428683083
12,88,20,0.4728286950567518
12,89,20,0.4712140438672433
12,90,20,0.47939864573184743
12,91,20,0.4985433677495445
12,92,20,0.48799510123675727
12,93,21,0.45507124318218223
12,94,21,0.4015921086429022
12,95,21,0.4767752018252983
12,96,22,0.4765111636388957
12,97,22,0.4063396287123509
12,98,23,0.309583011767454
12,99,23,0.19735091655878162
12,100,23,0.0690030336228914
13,0,20,0.5161522218561304
13,1,20,0.515846242188448
13,2,20,0.5158262848826308
13,3,20,0.515827937365582
13,4,20,0.5154672673860854
13,5,20,0.5151825186457688
13,6,20,0.515154950886704
13,7,20,0.5151525488567581
13,8,20,0.5147553636516827
13,9,20,0.5144995820566982
13,10,20,0.5144664592809327
13,11,20,0.5144615489680742
13,12,20,0.5140279822665669
13,13,20,0.5137752430300686
13,14,20,0.5137510554960614
13,15,20,0.5137417578169569
13,16,20,0.5132836694280569
13,17,20,0.5129932715479355
13,18,20,0.5130106567797713
13,19,20,0.512988969832007
13,20,20,0.5125145910939154
13,21,20,0.5121850320565531
13,22,20,0.5122426037700072
13,23,20,0.5122048035780662
13,24,20,0.511709660917316
13,25,20,0.5113382868258338
13,26,20,0.5114349838451842
13,27,20,0.5113964637007524
13,28,20,0.5108459863549841
13,29,20,0.5104557456898481
13,30,20,0.5105659762341545
13,31,20,0.510562935931927
13,32,20,0.5099379916650774
13,33,20,0.5095337150236402
13,34,20,0.5096496820861177
13,35,20,0.5096846001246417
13,36,20,0.5089866514696944
13,37,20,0.5085650676540378
13,38,20,0.5086748410238304
13,39,20,0.5087666236692548
13,40,20,0.507996479713712
13,41,20,0.5075202796541629
13,42,20,0.5076297479984915
13,43,20,0.5077949856068765
13,44,20,0.5069639151164164
13,45,20,0.5064107820545184
13,46,20,0.5064845659090151
13,47,20,0.506769108190066
13,48,20,0.5058887983217704
13,49,20,0.5052364372062449
13,50,20,0.5052418386975648
13,51,20,0.5056429623465705
13,52,20,0.5047737139068023
13,53,20,0.5039930880678479
13,54,20,0.503875106735633
13,55,20,0.5043463802008434
13,56,20,0.5035937572553827
13,57,20,0.5026736975993511
13,58,20,0.5023588872807612
13,59,20,0.5028193727364886
13,60,20,0.5023882455292116
13,61,20,0.5012653748080957
13,62,20,0.5006847547203774
13,63,20,0.501046158752503
13,64,20,0.5011335319994126
13,65,20,0.4998043799118642
13,66,20,0.4988630191613953
13,67,20,0.4989548882133881
13,68,20,0.4996348925312335
13,69,20,0.49833614589109465
13,70,20,0.49690248040366264
13,71,20,0.4964972151592994
13,72,20,0.49739821503843196
13,73,20,0.49696508027993735
13,74,20,0.4949092841335649
13,75,20,0.4936642078459567
13,76,20,0.49409301026276026
13,77,20,0.49534304723389
13,78,20,0.49301228557857363
13,79,20,0.49071314335396166
13,80,20,0.489799915630113
13,81,20,0.49168682725259427
13,82,20,0.49129256124604315
13,83,20,0.48725133656791925
13,84,20,0.484590553013537
13,85,20,0.48513952781711744
13,86,20,0.4907608101729838
13,87,20,0.48746491250936597
13,88,20,0.4733138902789912
13,89,20,0.47191127145696493
13,90,20,0.4801284492010015
13,91,20,0.49883887146377087
13,92,20,0.48859557591943786
13,93,20,0.45549062166796045
13,94,20,0.4011275931078058
13,95,20,0.4759341936890077
13,96,21,0.4748886652536862
13,97,22,0.4083904413073138
13,98,22,0.3099875010247405
13,99,23,0.1971443032274416
13,100,23,0.06934127511260454
14,0,20,0.5167207519528584
14,1,20,0.5164070591092532
14,2,20,0.5163716595785965
14,3,20,0.5163548138088379
14,4,20,0.5160048149865645
14,5,20,0.5157147872514999
14,6,20,0.5156631088404735
14,7,20,0.5156479064022833
14,8,20,0.5152594485455843
14,9,20,0.5150033381413451
14,10,20,0.514938415117059
14,11,20,0.5149263878955583
14,12,20,0.5144996355905539
14,13,20,0.5142459603120477
14,14,20,0.51418573821007
14,15,20,0.5141739356468176
14,16,20,0.51372409172089
14,17,20,0.5134237612162186
14,18,20,0.5134087531605415
14,19,20,0.5133849778681641
14,20,20,0.5129233939887871
14,21,20,0.5125761204145045
14,22,20,0.5126053412958064
14,23,20,0.5125640039813306
14,24,20,0.512084276865875
14,25,20,0.511688222612489
14,26,20,0.5117617326800287
14,27,20,0.5117190046456765
14,28,20,0.5111796256019517
14,29,20,0.5107649643884624
14,30,20,0.5108522264546045
14,31,20,0.5108480786028633
14,32,20,0.5102279116169424
14,33,20,0.5098030040139758
14,34,20,0.509896529692069
14,35,20,0.5099273917853322
14,36,20,0.509230036862838
14,37,20,0.508794600980554
14,38,20,0.5088837145284963
14,39,20,0.5089637152131951
14,40,20,0.5081924644858221
14,41,20,0.5077042199136789
14,42,20,0.5078024210710307
14,43,20,0.5079414050125671
14,44,20,0.5071113447645008
14,45,20,0.5065477842014613
14,46,20,0.5066168462561763
14,47,20,0.5068642956658453
14,48,20,0.5059858066539075
14,49,20,0.5053264816092091
14,50,20,0.5053341719198406
14,51,20,0.5056916410820446
14,52,20,0.5048183745646472
14,53,20,0.5040359831714981
14,54,20,0.5039253083574123
14,55,20,0.5043547929060295
14,56,20,0.503575422377697
14,57,20,0.5026671789558365
14,58,20,0.5023622059466704
14,59,20,0.5027953166616689
14,60,20,0.5023038928288254
14,61,20,0.5012010596240054
14,62,20,0.5006359434746699
14,63,20,0.5009949249949346
14,64,20,0.500989804666813
14,65,20,0.4996779485731177
14,66,20,0.4987603508336871
14,67,20,0.49887724117251436
14,68,20,0.49946891485944533
14,69,20,0.4981404850420513
14,70,20,0.49674261589283725
14,71,20,0.49639156435093307
14,72,20,0.4972596553153623
14,73,20,0.49669015975671105
14,74,20,0.49468299400515586
14,75,20,0.4935283116737861
14,76,20,0.4939953479128251
14,77,20,0.49504226705093735
14,78,20,0.4927050035356852
14,79,20,0.49054123053766013
14,80,20,0.48974589430424775
14,81,20,0.49158807992359466
14,82,19,0.4910320759787342
14,83,20,0.4870355051824399
14,84,20,0.48457911342473065
14,85,20,0.4852359360881089
14,86,20,0.4905908436154459
14,87,20,0.4871645574290639
14,88,20,0.4733890974893764
14,89,20,0.4721823812846709
14,90,20,0.48039452500809
14,91,20,0.49861879447995416
14,92,20,0.4887216102885693
14,93,20,0.45623893286504585
14,94,20,0.40213266864263236
14,95,20,0.4775387236045472
14,96,21,0.4782332746602245
14,97,22,0.4083830929036059
14,98,22,0.3122804931857286
14,99,22,0.19688904496175283
14,100,23,0.06922793913504875
15,0,20,0.5168743144197461
15,1,20,0.5165539934821609
15,2,20,0.5165031400632837
15,3,20,0.5164646105701283
15,4,20,0.5161256335232169
15,5,20,0.515831616600083
15,6,20,0.5157545964501599
15,7,20,0.5157238008988211
15,8,20,0.5153446566848848
15,9,20,0.5150900376732805
15,10,20,0.514991045159927
15,11,20,0.514969598044572
15,12,20,0.5145504176655683
15,13,20,0.5142973782919779
15,14,20,0.5141981123285839
15,15,20,0.5141820270909446
15,16,20,0.5137418286528088
15,17,20,0.513431911608237
15,18,20,0.5133815713242443
15,19,20,0.5133539681862701
15,20,20,0.512907592724965
15,21,20,0.5125419443766073
15,22,20,0.5125399281469231
15,23,20,0.5124934939960014
15,24,20,0.5120319389260265
15,25,20,0.5116095429737371
15,26,20,0.5116572049902475
15,27,20,0.5116093092922454
15,28,20,0.511083206180014
15,29,20,0.5106422270972665
15,30,20,0.5107032820132427
15,31,20,0.5106983834330546
15,32,20,0.5100844262670962
15,33,20,0.5096370608340202
15,34,20,0.5097043012593055
15,35,20,0.5097320392363269
15,36,20,0.5090361253099325
15,37,20,0.5085855282116153
15,38,20,0.5086497394890774
15,39,20,0.5087188960597099
15,40,20,0.5079471041543652
15,41,20,0.5074452392314223
15,42,20,0.5075286440190853
15,43,20,0.5076411457557274
15,44,20,0.506813283129416
15,45,20,0.5062372830623579
15,46,20,0.5062981260805932
15,47,20,0.5065067334492315
15,48,20,0.5056328197507735
15,49,20,0.5049643702006594
15,50,20,0.5049708035843815
15,51,20,0.5052800035444956
15,52,20,0.5044082621988212
15,53,20,0.5036219738307436
15,54,20,0.5035146466051001
15,55,19,0.5039656652330599
15,56,19,0.5032559108927689
15,57,19,0.5023182685811431
15,58,19,0.5019864571896052
15,59,19,0.5024840237073491
15,60,19,0.5021469696742789
15,61,19,0.5009941556263752
15,62,19,0.5003876876010576
15,63,19,0.5007480614198849
15,64,19,0.5009780315186032
15,65,19,0.4996235126192226
15,66,19,0.4986435962981674
15,67,19,0.4986931675032418
15,68,19,0.499506137151037
15,69,19,0.49825577094832874
15,70,19,0.49676524041084513
15,71,19,0.4962739835337287
15,72,19,0.49721971095009865
15,73,19,0.4969994741799536
15,74,19,0.49486687134698976
15,75,19,0.4934818842865705
15,76,19,0.49384640666541385
15,77,19,0.4954062722179317
15,78,19,0.49308504123605396
15,79,19,0.4905792411317835
15,80,19,0.48948258863016536
15,81,19,0.49142619390084014
15,82,19,0.4915194389035726
15,83,19,0.4871763531505643
15,84,19,0.48420357168249073
15,85,20,0.4847698940083032
15,86,19,0.490581606790606
15,87,19,0.4874990029974383
15,88,20,0.47291769525343036
15,89,20,0.4718871578637288
15,90,20,0.4800498484324521
15,91,19,0.4986958646221152
15,92,20,0.4882250799606645
15,93,20,0.4564298130416146
15,94,20,0.40264045287249045
15,95,20,0.47831947716775974
15,96,21,0.47976916164634587
15,97,21,0.40699421704767563
15,98,22,0.31288698907587087
15,99,22,0.19866394056177003
15,100,22,0.06922505580162544
16,0,20,0.5164321133345957
16,1,20,0.516106502440914
16,2,20,0.5160405469344027
16,3,20,0.5159773640520462
16,4,20,0.5156495785987177
16,5,20,0.5153530970442713
16,6,20,0.5152499993799624
16,7,20,0.5152008952818121
16,8,20,0.514831520288018
16,9,20,0.514580399095854
16,10,20,0.5144457052396445
16,11,20,0.5144124647756818
16,12,20,0.5140015364605119
16,13,20,0.5137509058847116
16,14,19,0.5136878085840502
16,15,19,0.5136811646054733
16,16,19,0.5132174179660792
16,17,19,0.5129323109950327
16,18,19,0.5129700671517696
16,19,19,0.5129506107919516
16,20,19,0.5124672831561976
16,21,19,0.5121482623585188
16,22,19,0.5122239601751725
16,23,19,0.5121888363983733
16,24,19,0.5116830484615327
16,25,19,0.5113269942268005
16,26,19,0.511438860033778
16,27,19,0.5114026869893562
